,hydro_reservoir,wind_fleet,solar_utility,solar_DRE_rooftop,small_hydro
21931,0.4888080055473149,0.1252084068066782,0.5896378006426547,0.440408409475258,0.183862071052105
21932,0.5097421664148307,0.1190605981205489,0.6383254522020699,0.4767738717319132,0.19173632460188
21933,0.5097421664148307,0.1190605981205489,0.6383254522020699,0.4767738717319132,0.19173632460188
21934,0.5097421664148307,0.1190605981205489,0.6383254522020699,0.4767738717319132,0.19173632460188
21935,0.5097421664148307,0.1190605981205489,0.6383254522020699,0.4767738717319132,0.19173632460188
21936,0.5227378396445863,0.1143432185987505,0.6383254522020699,0.4767738717319132,0.1966245657264579
21937,0.5227378396445863,0.1143432185987505,0.6383254522020699,0.4767738717319132,0.1966245657264579
21938,0.5227378396445863,0.1143432185987505,0.6383254522020699,0.4767738717319132,0.1966245657264579
21939,0.5227378396445863,0.1143432185987505,0.6383254522020699,0.4767738717319132,0.1966245657264579
21940,0.5271433679156363,0.1113777498598552,0.5896378006426547,0.440408409475258,0.1982816776043349
21941,0.5271433679156363,0.1113777498598552,0.5896378006426547,0.440408409475258,0.1982816776043349
21942,0.5271433679156363,0.1113777498598552,0.5896378006426547,0.440408409475258,0.1982816776043349
21943,0.5271433679156363,0.1113777498598552,0.5896378006426547,0.440408409475258,0.1982816776043349
21944,0.5227378396445863,0.1103662836977499,0.4959761006806362,0.3704512251426676,0.1966245657264579
21945,0.5227378396445863,0.1103662836977499,0.4959761006806362,0.3704512251426676,0.1966245657264579
21946,0.5227378396445863,0.1103662836977499,0.4959761006806362,0.3704512251426676,0.1966245657264579
21947,0.5227378396445863,0.1103662836977499,0.4959761006806362,0.3704512251426676,0.1966245657264579
21948,0.5097421664148307,0.1113777498598552,0.3644843071692661,0.272238234767433,0.19173632460188
21949,0.5097421664148307,0.1113777498598552,0.3644843071692661,0.272238234767433,0.19173632460188
21950,0.5097421664148307,0.1113777498598552,0.3644843071692661,0.272238234767433,0.19173632460188
21951,0.5097421664148307,0.1113777498598552,0.3644843071692661,0.272238234767433,0.19173632460188
21952,0.4888080055473149,0.1143432185987505,0.2051918284664896,0.1532605384419945,0.183862071052105
21953,0.4888080055473149,0.1143432185987505,0.2051918284664896,0.1532605384419945,0.183862071052105
21954,0.4888080055473149,0.1143432185987505,0.2051918284664896,0.1532605384419945,0.183862071052105
21955,0.4888080055473149,0.1143432185987505,0.2051918284664896,0.1532605384419945,0.183862071052105
21956,0.4609850832813795,0.1190605981205489,0.0302485430901709,0.0225930439615073,0.173396653030138
21957,0.4609850832813795,0.1190605981205489,0.0302485430901709,0.0225930439615073,0.173396653030138
21958,0.4609850832813795,0.1190605981205489,0.0302485430901709,0.0225930439615073,0.173396653030138
21959,0.4609850832813795,0.1190605981205489,0.0302485430901709,0.0225930439615073,0.173396653030138
21960,0.4276685571178439,0.1252084068066781,0.0,0.0,0.1608648502953803
21961,0.4276685571178439,0.1252084068066781,0.0,0.0,0.1608648502953803
21962,0.4276685571178439,0.1252084068066781,0.0,0.0,0.1608648502953803
21963,0.4276685571178439,0.1252084068066781,0.0,0.0,0.1608648502953803
21964,0.3905290567962457,0.1323676816549126,0.0,0.0,0.1468950597652037
21965,0.3905290567962457,0.1323676816549126,0.0,0.0,0.1468950597652037
21966,0.3905290567962457,0.1323676816549126,0.0,0.0,0.1468950597652037
21967,0.3905290567962457,0.1323676816549126,0.0,0.0,0.1468950597652037
21968,0.3514289119437576,0.1400505299156064,0.0,0.0,0.1321877850695566
21969,0.3514289119437576,0.1400505299156064,0.0,0.0,0.1321877850695566
21970,0.3514289119437576,0.1400505299156064,0.0,0.0,0.1321877850695566
21971,0.3514289119437576,0.1400505299156064,0.0,0.0,0.1321877850695566
21972,0.3514289119437576,0.1477333781763001,0.0,0.0,0.1321877850695566
21973,0.3514289119437576,0.1477333781763001,0.0,0.0,0.1321877850695566
21974,0.3514289119437576,0.1477333781763001,0.0,0.0,0.1321877850695566
21975,0.3514289119437576,0.1477333781763001,0.0,0.0,0.1321877850695566
21976,0.3514289119437576,0.1548926530245346,0.0,0.0,0.1321877850695566
21977,0.3514289119437576,0.1548926530245346,0.0,0.0,0.1321877850695566
21978,0.3514289119437576,0.1548926530245346,0.0,0.0,0.1321877850695566
21979,0.3514289119437576,0.1548926530245346,0.0,0.0,0.1321877850695566
21980,0.3514289119437576,0.1610404617106638,0.0,0.0,0.1321877850695566
21981,0.3514289119437576,0.1610404617106638,0.0,0.0,0.1321877850695566
21982,0.3514289119437576,0.1610404617106638,0.0,0.0,0.1321877850695566
21983,0.3514289119437576,0.1610404617106638,0.0,0.0,0.1321877850695566
21984,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
21985,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
21986,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
21987,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
21988,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21989,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21990,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21991,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21992,0.3514289119437576,0.1610325388655092,0.0,0.0,0.1321877850695566
21993,0.3514289119437576,0.1610325388655092,0.0,0.0,0.1321877850695566
21994,0.3514289119437576,0.1610325388655092,0.0,0.0,0.1321877850695566
21995,0.3514289119437576,0.1610325388655092,0.0,0.0,0.1321877850695566
21996,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21997,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21998,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
21999,0.3514289119437576,0.1600210727034039,0.0,0.0,0.1321877850695566
22000,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
22001,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
22002,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
22003,0.3514289119437576,0.1570556039645086,0.0,0.0,0.1321877850695566
22004,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22005,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22006,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22007,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22008,0.3514289119437576,0.146190415756581,0.02958559846403,0.022097881697401,0.1321877850695566
22009,0.3514289119437576,0.146190415756581,0.02958559846403,0.022097881697401,0.1321877850695566
22010,0.3514289119437576,0.146190415756581,0.02958559846403,0.022097881697401,0.1321877850695566
22011,0.3514289119437576,0.146190415756581,0.02958559846403,0.022097881697401,0.1321877850695566
22012,0.3905290567962457,0.1390311409083465,0.2046770156952084,0.1528760178540498,0.1468950597652037
22013,0.3905290567962457,0.1390311409083465,0.2046770156952084,0.1528760178540498,0.1468950597652037
22014,0.3905290567962457,0.1390311409083465,0.2046770156952084,0.1528760178540498,0.1468950597652037
22015,0.3905290567962457,0.1390311409083465,0.2046770156952084,0.1528760178540498,0.1468950597652037
22016,0.4276685571178439,0.1313482926476528,0.3641359225441971,0.2719780216019183,0.1608648502953803
22017,0.4276685571178439,0.1313482926476528,0.3641359225441971,0.2719780216019183,0.1608648502953803
22018,0.4276685571178439,0.1313482926476528,0.3641359225441971,0.2719780216019183,0.1608648502953803
22019,0.4276685571178439,0.1313482926476528,0.3641359225441971,0.2719780216019183,0.1608648502953803
22020,0.4609850832813794,0.123665444386959,0.4957834087001213,0.3703073009089011,0.173396653030138
22021,0.4609850832813794,0.123665444386959,0.4957834087001213,0.3703073009089011,0.173396653030138
22022,0.4609850832813794,0.123665444386959,0.4957834087001213,0.3703073009089011,0.173396653030138
22023,0.4609850832813794,0.123665444386959,0.4957834087001213,0.3703073009089011,0.173396653030138
22024,0.4888080055473149,0.1165061695387246,0.589564702320957,0.4403538113549219,0.183862071052105
22025,0.4888080055473149,0.1165061695387246,0.589564702320957,0.4403538113549219,0.183862071052105
22026,0.4888080055473149,0.1165061695387246,0.589564702320957,0.4403538113549219,0.183862071052105
22027,0.4888080055473149,0.1165061695387246,0.589564702320957,0.4403538113549219,0.183862071052105
22028,0.5097421664148307,0.1103583608525954,0.6383171181330144,0.4767676469035639,0.19173632460188
22029,0.5097421664148307,0.1103583608525954,0.6383171181330144,0.4767676469035639,0.19173632460188
22030,0.5097421664148307,0.1103583608525954,0.6383171181330144,0.4767676469035639,0.19173632460188
22031,0.5097421664148307,0.1103583608525954,0.6383171181330144,0.4767676469035639,0.19173632460188
22032,0.5227378396445863,0.1056409813307969,0.6383171181330144,0.4767676469035639,0.1966245657264579
22033,0.5227378396445863,0.1056409813307969,0.6383171181330144,0.4767676469035639,0.1966245657264579
22034,0.5227378396445863,0.1056409813307969,0.6383171181330144,0.4767676469035639,0.1966245657264579
22035,0.5227378396445863,0.1056409813307969,0.6383171181330144,0.4767676469035639,0.1966245657264579
22036,0.5271433679156363,0.1026755125919016,0.589564702320957,0.4403538113549219,0.1982816776043349
22037,0.5271433679156363,0.1026755125919016,0.589564702320957,0.4403538113549219,0.1982816776043349
22038,0.5271433679156363,0.1026755125919016,0.589564702320957,0.4403538113549219,0.1982816776043349
22039,0.5271433679156363,0.1026755125919016,0.589564702320957,0.4403538113549219,0.1982816776043349
22040,0.5227378396445863,0.1016640464297963,0.4957834087001213,0.3703073009089012,0.1966245657264579
22041,0.5227378396445863,0.1016640464297963,0.4957834087001213,0.3703073009089012,0.1966245657264579
22042,0.5227378396445863,0.1016640464297963,0.4957834087001213,0.3703073009089012,0.1966245657264579
22043,0.5227378396445863,0.1016640464297963,0.4957834087001213,0.3703073009089012,0.1966245657264579
22044,0.5097421664148307,0.1026755125919016,0.3641359225441969,0.2719780216019183,0.19173632460188
22045,0.5097421664148307,0.1026755125919016,0.3641359225441969,0.2719780216019183,0.19173632460188
22046,0.5097421664148307,0.1026755125919016,0.3641359225441969,0.2719780216019183,0.19173632460188
22047,0.5097421664148307,0.1026755125919016,0.3641359225441969,0.2719780216019183,0.19173632460188
22048,0.4888080055473149,0.1056409813307969,0.2046770156952083,0.1528760178540497,0.183862071052105
22049,0.4888080055473149,0.1056409813307969,0.2046770156952083,0.1528760178540497,0.183862071052105
22050,0.4888080055473149,0.1056409813307969,0.2046770156952083,0.1528760178540497,0.183862071052105
22051,0.4888080055473149,0.1056409813307969,0.2046770156952083,0.1528760178540497,0.183862071052105
22052,0.4609850832813795,0.1103583608525953,0.0295855984640302,0.0220978816974011,0.173396653030138
22053,0.4609850832813795,0.1103583608525953,0.0295855984640302,0.0220978816974011,0.173396653030138
22054,0.4609850832813795,0.1103583608525953,0.0295855984640302,0.0220978816974011,0.173396653030138
22055,0.4609850832813795,0.1103583608525953,0.0295855984640302,0.0220978816974011,0.173396653030138
22056,0.4276685571178439,0.1165061695387245,0.0,0.0,0.1608648502953803
22057,0.4276685571178439,0.1165061695387245,0.0,0.0,0.1608648502953803
22058,0.4276685571178439,0.1165061695387245,0.0,0.0,0.1608648502953803
22059,0.4276685571178439,0.1165061695387245,0.0,0.0,0.1608648502953803
22060,0.3905290567962457,0.123665444386959,0.0,0.0,0.1468950597652037
22061,0.3905290567962457,0.123665444386959,0.0,0.0,0.1468950597652037
22062,0.3905290567962457,0.123665444386959,0.0,0.0,0.1468950597652037
22063,0.3905290567962457,0.123665444386959,0.0,0.0,0.1468950597652037
22064,0.3514289119437576,0.1313482926476528,0.0,0.0,0.1321877850695566
22065,0.3514289119437576,0.1313482926476528,0.0,0.0,0.1321877850695566
22066,0.3514289119437576,0.1313482926476528,0.0,0.0,0.1321877850695566
22067,0.3514289119437576,0.1313482926476528,0.0,0.0,0.1321877850695566
22068,0.3514289119437576,0.1390311409083465,0.0,0.0,0.1321877850695566
22069,0.3514289119437576,0.1390311409083465,0.0,0.0,0.1321877850695566
22070,0.3514289119437576,0.1390311409083465,0.0,0.0,0.1321877850695566
22071,0.3514289119437576,0.1390311409083465,0.0,0.0,0.1321877850695566
22072,0.3514289119437576,0.146190415756581,0.0,0.0,0.1321877850695566
22073,0.3514289119437576,0.146190415756581,0.0,0.0,0.1321877850695566
22074,0.3514289119437576,0.146190415756581,0.0,0.0,0.1321877850695566
22075,0.3514289119437576,0.146190415756581,0.0,0.0,0.1321877850695566
22076,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22077,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22078,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22079,0.3514289119437576,0.1523382244427102,0.0,0.0,0.1321877850695566
22080,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22081,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22082,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22083,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22084,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22085,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22086,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22087,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22088,0.3514289119437576,0.1543662383636906,0.0,0.0,0.1321877850695566
22089,0.3514289119437576,0.1543662383636906,0.0,0.0,0.1321877850695566
22090,0.3514289119437576,0.1543662383636906,0.0,0.0,0.1321877850695566
22091,0.3514289119437576,0.1543662383636906,0.0,0.0,0.1321877850695566
22092,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22093,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22094,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22095,0.3514289119437576,0.1533547722015853,0.0,0.0,0.1321877850695566
22096,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22097,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22098,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22099,0.3514289119437576,0.15038930346269,0.0,0.0,0.1321877850695566
22100,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22101,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22102,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22103,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22104,0.3514289119437576,0.1395241152547624,0.0289389184306001,0.0216148676765023,0.1321877850695566
22105,0.3514289119437576,0.1395241152547624,0.0289389184306001,0.0216148676765023,0.1321877850695566
22106,0.3514289119437576,0.1395241152547624,0.0289389184306001,0.0216148676765023,0.1321877850695566
22107,0.3514289119437576,0.1395241152547624,0.0289389184306001,0.0216148676765023,0.1321877850695566
22108,0.3905290567962457,0.1323648404065279,0.2041747167714707,0.1525008440272644,0.1468950597652037
22109,0.3905290567962457,0.1323648404065279,0.2041747167714707,0.1525008440272644,0.1468950597652037
22110,0.3905290567962457,0.1323648404065279,0.2041747167714707,0.1525008440272644,0.1468950597652037
22111,0.3905290567962457,0.1323648404065279,0.2041747167714707,0.1525008440272644,0.1468950597652037
22112,0.4276685571178439,0.1246819921458342,0.363795950384071,0.2717240918196965,0.1608648502953803
22113,0.4276685571178439,0.1246819921458342,0.363795950384071,0.2717240918196965,0.1608648502953803
22114,0.4276685571178439,0.1246819921458342,0.363795950384071,0.2717240918196965,0.1608648502953803
22115,0.4276685571178439,0.1246819921458342,0.363795950384071,0.2717240918196965,0.1608648502953803
22116,0.4609850832813794,0.1169991438851405,0.4955953483405319,0.3701668360951429,0.173396653030138
22117,0.4609850832813794,0.1169991438851405,0.4955953483405319,0.3701668360951429,0.173396653030138
22118,0.4609850832813794,0.1169991438851405,0.4955953483405319,0.3701668360951429,0.173396653030138
22119,0.4609850832813794,0.1169991438851405,0.4955953483405319,0.3701668360951429,0.173396653030138
22120,0.4888080055473149,0.109839869036906,0.5894933559188957,0.440300521766942,0.183862071052105
22121,0.4888080055473149,0.109839869036906,0.5894933559188957,0.440300521766942,0.183862071052105
22122,0.4888080055473149,0.109839869036906,0.5894933559188957,0.440300521766942,0.183862071052105
22123,0.4888080055473149,0.109839869036906,0.5894933559188957,0.440300521766942,0.183862071052105
22124,0.5097421664148307,0.1036920603507768,0.6383089835217628,0.4767615710529331,0.19173632460188
22125,0.5097421664148307,0.1036920603507768,0.6383089835217628,0.4767615710529331,0.19173632460188
22126,0.5097421664148307,0.1036920603507768,0.6383089835217628,0.4767615710529331,0.19173632460188
22127,0.5097421664148307,0.1036920603507768,0.6383089835217628,0.4767615710529331,0.19173632460188
22128,0.5227378396445863,0.0989746808289784,0.6383089835217628,0.4767615710529331,0.1966245657264579
22129,0.5227378396445863,0.0989746808289784,0.6383089835217628,0.4767615710529331,0.1966245657264579
22130,0.5227378396445863,0.0989746808289784,0.6383089835217628,0.4767615710529331,0.1966245657264579
22131,0.5227378396445863,0.0989746808289784,0.6383089835217628,0.4767615710529331,0.1966245657264579
22132,0.5271433679156363,0.0960092120900831,0.5894933559188957,0.4403005217669421,0.1982816776043349
22133,0.5271433679156363,0.0960092120900831,0.5894933559188957,0.4403005217669421,0.1982816776043349
22134,0.5271433679156363,0.0960092120900831,0.5894933559188957,0.4403005217669421,0.1982816776043349
22135,0.5271433679156363,0.0960092120900831,0.5894933559188957,0.4403005217669421,0.1982816776043349
22136,0.5227378396445863,0.0949977459279777,0.4955953483405319,0.3701668360951429,0.1966245657264579
22137,0.5227378396445863,0.0949977459279777,0.4955953483405319,0.3701668360951429,0.1966245657264579
22138,0.5227378396445863,0.0949977459279777,0.4955953483405319,0.3701668360951429,0.1966245657264579
22139,0.5227378396445863,0.0949977459279777,0.4955953483405319,0.3701668360951429,0.1966245657264579
22140,0.5097421664148307,0.096009212090083,0.3637959503840712,0.2717240918196966,0.19173632460188
22141,0.5097421664148307,0.096009212090083,0.3637959503840712,0.2717240918196966,0.19173632460188
22142,0.5097421664148307,0.096009212090083,0.3637959503840712,0.2717240918196966,0.19173632460188
22143,0.5097421664148307,0.096009212090083,0.3637959503840712,0.2717240918196966,0.19173632460188
22144,0.4888080055473149,0.0989746808289784,0.2041747167714706,0.1525008440272643,0.183862071052105
22145,0.4888080055473149,0.0989746808289784,0.2041747167714706,0.1525008440272643,0.183862071052105
22146,0.4888080055473149,0.0989746808289784,0.2041747167714706,0.1525008440272643,0.183862071052105
22147,0.4888080055473149,0.0989746808289784,0.2041747167714706,0.1525008440272643,0.183862071052105
22148,0.4609850832813795,0.1036920603507768,0.0289389184306001,0.0216148676765023,0.173396653030138
22149,0.4609850832813795,0.1036920603507768,0.0289389184306001,0.0216148676765023,0.173396653030138
22150,0.4609850832813795,0.1036920603507768,0.0289389184306001,0.0216148676765023,0.173396653030138
22151,0.4609850832813795,0.1036920603507768,0.0289389184306001,0.0216148676765023,0.173396653030138
22152,0.4276685571178439,0.109839869036906,0.0,0.0,0.1608648502953803
22153,0.4276685571178439,0.109839869036906,0.0,0.0,0.1608648502953803
22154,0.4276685571178439,0.109839869036906,0.0,0.0,0.1608648502953803
22155,0.4276685571178439,0.109839869036906,0.0,0.0,0.1608648502953803
22156,0.3905290567962457,0.1169991438851404,0.0,0.0,0.1468950597652037
22157,0.3905290567962457,0.1169991438851404,0.0,0.0,0.1468950597652037
22158,0.3905290567962457,0.1169991438851404,0.0,0.0,0.1468950597652037
22159,0.3905290567962457,0.1169991438851404,0.0,0.0,0.1468950597652037
22160,0.3514289119437576,0.1246819921458342,0.0,0.0,0.1321877850695566
22161,0.3514289119437576,0.1246819921458342,0.0,0.0,0.1321877850695566
22162,0.3514289119437576,0.1246819921458342,0.0,0.0,0.1321877850695566
22163,0.3514289119437576,0.1246819921458342,0.0,0.0,0.1321877850695566
22164,0.3514289119437576,0.1323648404065279,0.0,0.0,0.1321877850695566
22165,0.3514289119437576,0.1323648404065279,0.0,0.0,0.1321877850695566
22166,0.3514289119437576,0.1323648404065279,0.0,0.0,0.1321877850695566
22167,0.3514289119437576,0.1323648404065279,0.0,0.0,0.1321877850695566
22168,0.3514289119437576,0.1395241152547624,0.0,0.0,0.1321877850695566
22169,0.3514289119437576,0.1395241152547624,0.0,0.0,0.1321877850695566
22170,0.3514289119437576,0.1395241152547624,0.0,0.0,0.1321877850695566
22171,0.3514289119437576,0.1395241152547624,0.0,0.0,0.1321877850695566
22172,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22173,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22174,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22175,0.3514289119437576,0.1456719239408916,0.0,0.0,0.1321877850695566
22176,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22177,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22178,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22179,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22180,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22181,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22182,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22183,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22184,0.3514289119437576,0.1528551107204852,0.0,0.0,0.1321877850695566
22185,0.3514289119437576,0.1528551107204852,0.0,0.0,0.1321877850695566
22186,0.3514289119437576,0.1528551107204852,0.0,0.0,0.1321877850695566
22187,0.3514289119437576,0.1528551107204852,0.0,0.0,0.1321877850695566
22188,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22189,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22190,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22191,0.3514289119437576,0.1518436445583798,0.0,0.0,0.1321877850695566
22192,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22193,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22194,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22195,0.3514289119437576,0.1488781758194845,0.0,0.0,0.1321877850695566
22196,0.3514289119437576,0.1441607962976861,0.0,0.0,0.1321877850695566
22197,0.3514289119437576,0.1441607962976861,0.0,0.0,0.1321877850695566
22198,0.3514289119437576,0.1441607962976861,0.0,0.0,0.1321877850695566
22199,0.3514289119437576,0.1441607962976861,0.0,0.0,0.1321877850695566
22200,0.3514289119437576,0.1380129876115569,0.0283087640828726,0.0211441969126807,0.1321877850695566
22201,0.3514289119437576,0.1380129876115569,0.0283087640828726,0.0211441969126807,0.1321877850695566
22202,0.3514289119437576,0.1380129876115569,0.0283087640828726,0.0211441969126807,0.1321877850695566
22203,0.3514289119437576,0.1380129876115569,0.0283087640828726,0.0211441969126807,0.1321877850695566
22204,0.3905290567962457,0.1308537127633224,0.2036851430988067,0.1521351748617802,0.1468950597652037
22205,0.3905290567962457,0.1308537127633224,0.2036851430988067,0.1521351748617802,0.1468950597652037
22206,0.3905290567962457,0.1308537127633224,0.2036851430988067,0.1521351748617802,0.1468950597652037
22207,0.3905290567962457,0.1308537127633224,0.2036851430988067,0.1521351748617802,0.1468950597652037
22208,0.4276685571178439,0.1231708645026287,0.363464537892399,0.2714765553690509,0.1608648502953803
22209,0.4276685571178439,0.1231708645026287,0.363464537892399,0.2714765553690509,0.1608648502953803
22210,0.4276685571178439,0.1231708645026287,0.363464537892399,0.2714765553690509,0.1608648502953803
22211,0.4276685571178439,0.1231708645026287,0.363464537892399,0.2714765553690509,0.1608648502953803
22212,0.4609850832813794,0.115488016241935,0.4954120025970185,0.3700298926915877,0.173396653030138
22213,0.4609850832813794,0.115488016241935,0.4954120025970185,0.3700298926915877,0.173396653030138
22214,0.4609850832813794,0.115488016241935,0.4954120025970185,0.3700298926915877,0.173396653030138
22215,0.4609850832813794,0.115488016241935,0.4954120025970185,0.3700298926915877,0.173396653030138
22216,0.4888080055473149,0.1083287413937005,0.5894237932975891,0.4402485645088165,0.183862071052105
22217,0.4888080055473149,0.1083287413937005,0.5894237932975891,0.4402485645088165,0.183862071052105
22218,0.4888080055473149,0.1083287413937005,0.5894237932975891,0.4402485645088165,0.183862071052105
22219,0.4888080055473149,0.1083287413937005,0.5894237932975891,0.4402485645088165,0.183862071052105
22220,0.5097421664148307,0.1021809327075713,0.6383010520216393,0.4767556469087376,0.19173632460188
22221,0.5097421664148307,0.1021809327075713,0.6383010520216393,0.4767556469087376,0.19173632460188
22222,0.5097421664148307,0.1021809327075713,0.6383010520216393,0.4767556469087376,0.19173632460188
22223,0.5097421664148307,0.1021809327075713,0.6383010520216393,0.4767556469087376,0.19173632460188
22224,0.5227378396445863,0.0974635531857728,0.6383010520216394,0.4767556469087377,0.1966245657264579
22225,0.5227378396445863,0.0974635531857728,0.6383010520216394,0.4767556469087377,0.1966245657264579
22226,0.5227378396445863,0.0974635531857728,0.6383010520216394,0.4767556469087377,0.1966245657264579
22227,0.5227378396445863,0.0974635531857728,0.6383010520216394,0.4767556469087377,0.1966245657264579
22228,0.5271433679156363,0.0944980844468775,0.5894237932975892,0.4402485645088166,0.1982816776043349
22229,0.5271433679156363,0.0944980844468775,0.5894237932975892,0.4402485645088166,0.1982816776043349
22230,0.5271433679156363,0.0944980844468775,0.5894237932975892,0.4402485645088166,0.1982816776043349
22231,0.5271433679156363,0.0944980844468775,0.5894237932975892,0.4402485645088166,0.1982816776043349
22232,0.5227378396445863,0.0934866182847722,0.4954120025970187,0.3700298926915878,0.1966245657264579
22233,0.5227378396445863,0.0934866182847722,0.4954120025970187,0.3700298926915878,0.1966245657264579
22234,0.5227378396445863,0.0934866182847722,0.4954120025970187,0.3700298926915878,0.1966245657264579
22235,0.5227378396445863,0.0934866182847722,0.4954120025970187,0.3700298926915878,0.1966245657264579
22236,0.5097421664148307,0.0944980844468775,0.3634645378923993,0.2714765553690512,0.19173632460188
22237,0.5097421664148307,0.0944980844468775,0.3634645378923993,0.2714765553690512,0.19173632460188
22238,0.5097421664148307,0.0944980844468775,0.3634645378923993,0.2714765553690512,0.19173632460188
22239,0.5097421664148307,0.0944980844468775,0.3634645378923993,0.2714765553690512,0.19173632460188
22240,0.4888080055473149,0.0974635531857728,0.2036851430988069,0.1521351748617804,0.183862071052105
22241,0.4888080055473149,0.0974635531857728,0.2036851430988069,0.1521351748617804,0.183862071052105
22242,0.4888080055473149,0.0974635531857728,0.2036851430988069,0.1521351748617804,0.183862071052105
22243,0.4888080055473149,0.0974635531857728,0.2036851430988069,0.1521351748617804,0.183862071052105
22244,0.4609850832813795,0.1021809327075712,0.028308764082873,0.0211441969126809,0.173396653030138
22245,0.4609850832813795,0.1021809327075712,0.028308764082873,0.0211441969126809,0.173396653030138
22246,0.4609850832813795,0.1021809327075712,0.028308764082873,0.0211441969126809,0.173396653030138
22247,0.4609850832813795,0.1021809327075712,0.028308764082873,0.0211441969126809,0.173396653030138
22248,0.4276685571178439,0.1083287413937005,0.0,0.0,0.1608648502953803
22249,0.4276685571178439,0.1083287413937005,0.0,0.0,0.1608648502953803
22250,0.4276685571178439,0.1083287413937005,0.0,0.0,0.1608648502953803
22251,0.4276685571178439,0.1083287413937005,0.0,0.0,0.1608648502953803
22252,0.3905290567962457,0.115488016241935,0.0,0.0,0.1468950597652037
22253,0.3905290567962457,0.115488016241935,0.0,0.0,0.1468950597652037
22254,0.3905290567962457,0.115488016241935,0.0,0.0,0.1468950597652037
22255,0.3905290567962457,0.115488016241935,0.0,0.0,0.1468950597652037
22256,0.3514289119437576,0.1231708645026287,0.0,0.0,0.1321877850695566
